vehicle_id,distance_travelled
399,2457.03
57,4344.63
118,4632.94
279,2956.0
410,2480.48
423,2428.24
275,2974.93
206,3740.93
240,4304.42
255,3739.22
334,2960.73
341,2471.44
360,3312.3
405,2457.03
377,2471.44
183,4301.9
454,2471.44
445,2428.24
186,3786.12
272,3747.64
413,2442.64
133,3387.2
350,3312.3
446,2442.63
465,2433.58
254,3740.93
211,4330.44
286,3367.96
300,3366.56
311,3740.93
357,3335.79
373,2480.48
379,3343.07
277,4302.84
398,2480.48
436,2457.04
419,2480.48
456,2457.04
477,2428.24
422,2960.53
453,2457.03
296,3766.88
452,2480.48
464,2428.24
324,3335.78
455,2471.44
458,2480.48
250,4318.65
319,3344.81
333,3366.56
459,2471.44
431,2480.48
245,3387.2
497,2471.44
361,3387.2
249,4318.49
469,2428.24
229,4342.89
128,4363.88
191,3795.32
262,3729.01
383,2471.44
252,3795.15
274,3795.15
288,3757.61
369,3724.19
401,2480.48
342,3354.23
336,3747.64
378,3740.93
283,3387.71
418,2471.44
504,2457.03
449,2471.44
116,4372.91
367,2973.22
271,4321.15
460,2480.48
434,3700.74
542,2471.44
412,2973.22
268,3771.7
347,3752.46
448,2928.24
518,2471.44
425,3316.54
505,2433.58
462,2471.44
366,3752.46
385,3755.07
407,3724.19
488,2457.04
506,2471.44
218,4372.91
388,3370.63
484,2949.79
490,2457.04
494,2457.03
337,4311.86
356,2974.26
440,2956.0
529,2471.44
530,2471.44
495,2480.48
515,2442.64
364,3343.07
475,2956.0
548,2457.04
242,4301.91
562,2442.64
299,3755.13
182,4372.91
396,3724.19
222,4349.42
421,3347.42
371,3795.15
295,4328.44
343,4310.94
349,3781.12
507,3312.3
511,2932.57
306,4301.91
289,3795.32
424,2974.93
514,2457.04
558,2471.44
298,3795.15
374,4304.41
435,3339.69
550,2442.63
284,4373.08
444,3353.89
404,3347.32
416,3338.29
420,3359.27
470,3314.8
358,4304.41
527,2937.07
429,3738.39
554,2442.64
566,2471.44
426,3740.93
280,4342.14
382,3387.54
409,3335.39
547,2457.04
500,2974.93
509,2480.48
362,3795.15
502,2946.97
417,3766.88
541,2480.48
487,2471.44
403,3364.05
463,2973.22
501,2471.44
355,4344.64
447,2939.89
478,3323.83
503,2471.44
390,3387.71
173,4372.9
525,2471.44
370,4342.89
391,4287.71
536,2457.04
387,4640.8
408,4334.43
532,2471.44
560,2471.44
626,2442.64
481,3343.07
441,3740.93
564,2471.44
589,2471.44
549,2937.07
443,2960.73
472,3340.03
491,3334.04
545,2457.04
595,2480.48
608,2471.44
473,3747.64
620,2466.08
479,3756.67
523,3370.97
584,3312.3
606,2480.48
588,2956.0
332,4373.02
599,2922.87
438,2954.29
397,4266.73
415,4342.14
658,2433.58
482,3330.74
531,2974.93
457,3378.51
528,2937.07
308,4363.87
395,4325.39
442,3757.61
498,3738.39
587,2954.29
433,4337.89
524,3335.78
583,3333.22
622,2457.04
540,2941.13
516,3339.69
539,2471.44
561,3333.22
392,3387.54
437,3795.15
590,2471.44
598,2480.48
607,2480.48
537,3355.02
555,3747.64
573,3347.48
612,2471.44
568,3359.27
631,2442.64
346,4632.94
496,3775.91
656,2433.58
633,2480.48
476,4280.93
614,2471.44
261,4373.07
351,4372.9
411,4640.8
489,3370.97
432,4318.61
559,3327.74
474,3786.12
508,4291.13
632,2457.04
563,3786.12
552,3338.29
625,2471.44
601,2471.44
617,2457.03
602,2471.44
666,2471.44
648,2480.48
467,3387.31
655,2457.04
665,2457.04
680,2956.0
428,4616.19
641,2946.97
486,4637.17
381,4372.9
609,3323.83
652,2471.44
406,4372.9
522,4630.59
701,2428.23
519,3795.15
414,4373.08
510,4321.16
570,3781.06
700,2433.58
605,3325.57
719,2419.18
591,3724.19
534,2974.93
640,3334.04
651,2947.17
556,2974.93
616,2471.44
621,2956.0
659,2457.04
439,2973.22
546,3757.67
557,3338.29
657,2471.44
611,2973.22
689,2457.04
698,2471.44
697,2457.04
499,4342.08
526,3387.71
585,3373.51
711,2471.44
649,3316.54
553,3762.67
639,3316.54
654,2480.48
521,3762.67
716,2457.03
468,3781.12
596,3709.77
512,4325.4
520,4300.17
714,2466.08
600,2480.48
623,2965.9
690,2471.44
543,4335.36
580,3733.22
593,3795.15
653,2480.48
750,2457.04
678,2974.93
513,4353.66
634,3747.64
674,2480.48
709,2442.63
662,2480.48
669,2480.48
671,2480.48
724,2457.03
682,2480.48
737,2457.03
743,2457.03
586,3364.05
725,2471.44
597,3724.19
533,3349.06
551,3387.71
613,3733.22
663,3316.54
575,2974.93
643,3319.05
480,4353.66
517,4325.4
691,2974.93
793,2457.04
538,4290.22
485,4356.34
578,4337.9
715,2480.48
760,2457.03
635,3755.13
721,3332.91
572,4622.98
619,3743.43
676,3357.53
768,2457.03
781,2433.58
544,3795.26
630,2973.22
650,3762.67
681,3304.59
582,4333.1
466,3387.54
775,2471.44
483,3387.54
790,2471.44
615,3355.02
759,2442.63
797,2471.44
693,2480.48
636,3761.84
677,2974.26
683,3356.77
773,2471.44
787,2457.03
807,2442.63
722,3335.79
740,2941.8
756,2956.0
603,3717.42
778,2457.04
770,2947.17
803,2480.48
749,2457.03
754,2941.8
723,2965.9
738,2471.44
777,2471.44
577,4306.96
646,3358.93
471,4309.19
624,3740.93
795,2457.03
642,3762.67
673,3734.16
758,2480.48
816,2442.64
535,3795.15
685,3335.78
604,4342.14
684,3335.78
736,3319.05
710,2974.93
594,3755.13
814,2457.04
668,3700.74
493,3795.15
567,3795.32
661,3743.43
695,3333.28
776,2480.48
707,3724.19
694,3373.51
629,2974.93
733,3349.06
763,2480.48
755,3337.22
574,4349.42
761,2974.93
571,3795.15
451,4372.9
839,2442.63
706,3700.74
713,3326.5
579,4325.39
581,4611.66
734,3738.39
717,3740.93
771,2941.6
804,2457.04
730,3356.77
752,3335.45
765,3304.59
805,2471.44
815,3316.54
565,4607.37
788,2480.48
687,2974.93
792,2480.48
785,2947.17
823,2471.44
637,3795.15
702,3756.67
811,2956.0
783,2471.44
576,3795.32
858,2433.58
569,4343.06
826,2442.64
821,2457.04
746,3333.28
893,2442.63
835,2457.04
886,2457.04
664,3795.26
801,2471.44
610,4318.65
741,3338.29
780,2480.48
818,2471.44
838,2457.03
461,4373.07
670,3764.38
672,3387.54
747,2974.93
861,2457.03
726,3781.06
767,3738.39
800,2945.26
864,2457.04
492,4373.07
846,2937.07
870,2457.04
679,4321.15
703,4297.67
855,2480.48
865,2457.04
720,3747.64
744,2974.93
878,2457.03
784,3333.25
817,2471.44
845,2480.48
882,2457.04
644,4611.66
866,2941.6
907,2442.64
762,3333.25
879,2457.04
627,4373.07
911,2428.24
592,4628.45
739,3352.13
827,2928.04
686,4344.64
869,2946.97
915,2433.58
900,2457.03
841,2471.44
794,2964.19
849,2480.48
874,2471.44
735,3354.23
647,4311.2
913,2471.44
628,3786.12
753,4306.96
857,2956.0
867,2471.44
742,3738.39
705,3740.93
791,3755.13
895,2457.03
897,2457.04
923,2457.03
931,2457.03
917,2457.04
873,2941.6
958,2433.58
667,3764.38
757,3781.12
901,2471.44
638,4328.44
645,3795.32
798,3724.19
772,3781.06
808,2956.0
954,2428.23
732,4297.67
876,2937.07
905,2471.44
688,3387.71
712,4602.0
926,2471.44
969,2457.03
728,4304.45
974,2457.03
892,2932.77
949,2471.44
967,2480.48
951,2471.44
796,2974.93
935,2433.58
936,2457.04
731,3387.54
802,3747.64
921,2480.48
927,2457.03
718,4297.66
837,3356.43
618,4670.81
824,3740.93
973,2442.64
999,2457.04
987,2442.64
819,3755.13
888,2471.44
842,3747.64
843,2956.0
939,2457.04
889,2480.48
992,2471.44
918,3319.05
937,2471.44
965,2480.48
660,4654.09
812,3347.48
692,3795.15
952,2471.44
696,4337.84
766,2974.93
962,2471.44
1002,2433.58
968,2471.44
976,2471.44
995,2433.58
764,3795.15
851,3761.84
748,3795.26
1004,2433.58
751,3795.26
789,3755.13
891,3700.74
828,3748.42
774,4311.87
1020,2457.04
1019,2457.04
848,2956.0
856,3349.99
904,3347.32
934,2471.44
914,3295.56
950,2945.26
957,2471.44
809,3387.71
704,4358.71
810,4342.14
930,2956.0
860,3332.98
1024,2442.64
799,3387.2
933,2937.07
836,3795.15
994,2457.03
1018,2457.03
782,4342.13
786,4363.87
779,4342.14
908,3340.03
928,2974.93
833,3755.13
847,3340.03
884,3724.19
940,2961.37
885,2956.0
910,3347.48
979,2480.48
944,2945.26
853,3343.24
1000,2471.44
1012,2471.44
996,2457.03
943,3343.24
675,4339.6
960,2471.44
806,4327.94
825,3771.81
727,4372.91
881,3756.67
1026,2471.44
820,4318.59
832,4301.9
854,3761.84
1051,2457.03
822,3755.13
896,3370.97
1027,2457.03
1054,2471.44
830,3387.54
868,3344.81
872,3743.43
863,2973.22
942,3356.77
1042,2480.48
898,2973.22
1022,2457.04
924,3333.28
929,3700.74
1053,2457.04
961,2942.44
964,2965.9
1046,2480.48
1056,2466.08
1076,2471.44
948,3335.39
1038,2471.44
1085,2457.03
699,3387.54
993,3330.74
1035,2941.8
1068,2480.48
941,2937.07
1034,2956.0
906,3764.38
859,4304.42
956,2974.93
1029,2480.48
1089,2442.64
1111,2433.58
1045,2937.07
875,4314.67
887,3717.48
925,2974.93
844,2956.0
909,3740.87
1023,3700.74
966,3738.39
1009,3356.77
920,2974.93
919,3738.39
932,2974.93
1001,3373.51
1028,3724.19
945,3738.39
972,3724.19
834,3795.32
871,4616.4
998,2974.93
1049,2937.07
729,4373.08
1114,2457.03
745,4649.83
1101,2442.64
899,3387.71
1098,2457.04
986,3724.19
840,4326.33
1080,2457.04
1121,2471.44
1083,2457.03
1091,2480.48
978,3747.64
1107,2480.48
1113,2480.48
852,3795.32
883,3764.38
902,4286.09
813,4352.09
955,3766.88
1006,3764.38
877,4313.45
975,3766.88
988,2974.93
1048,2937.07
1050,2945.26
1094,2941.6
903,3766.88
708,4373.02
1017,3764.38
1025,2974.93
989,3346.98
769,3795.15
1044,2941.8
1131,2930.86
1136,2471.44
971,3764.38
990,3764.38
1144,2471.44
963,3387.2
1071,3333.28
1119,2433.58
1148,2471.44
1092,2466.08
1127,2480.48
1066,3312.3
1013,3755.07
1090,2941.6
1191,2442.64
1003,3387.2
829,4335.33
1014,3747.64
894,4344.64
953,3347.32
1067,2974.93
1163,2471.44
850,3795.15
912,3364.22
1079,2956.0
1116,2471.44
1124,2937.07
1199,2457.04
1172,2471.44
1174,2471.44
1037,3729.01
1075,3329.04
980,3387.54
981,4326.19
1030,3752.46
862,3795.15
1055,3347.32
977,4304.41
983,3775.91
1181,2442.63
1088,2480.48
1150,2471.44
1161,2471.44
1207,2457.04
1007,4333.1
1135,2480.48
1173,2457.03
1175,2442.63
1021,3775.91
1032,2955.33
1041,3387.2
1177,2457.03
970,2973.22
1031,3740.93
1060,3734.22
1082,3326.5
1156,2960.73
1062,3764.38
1155,3295.56
1036,2973.22
1128,3335.78
1166,2471.44
1043,3364.05
1176,2471.44
1193,3316.54
1205,2471.44
959,4325.39
1081,3729.01
1057,2956.0
1110,2941.13
1061,4323.65
1194,2442.63
1198,2471.44
1099,3747.64
1129,3335.79
1182,2471.44
1210,3312.3
1115,3747.64
1078,3724.19
1139,2956.0
1192,2937.07
1183,2442.63
946,4630.39
1184,2941.6
1164,2941.8
1195,2949.8
1005,4304.15
1015,4325.39
1197,2941.8
991,4304.15
1151,2480.48
1202,2941.8
1186,2926.73
982,4304.42
1204,2945.26
1011,3795.15
1224,2457.04
1226,2457.03
1237,2471.44
1016,3757.67
1058,2973.22
1096,2974.93
1228,2457.04
1190,2956.0
1063,3766.88
1093,2973.22
1188,2457.03
1074,3752.46
1281,2433.58
1052,4280.92
984,4321.19
1152,3333.25
938,4614.01
1248,2471.44
916,4656.63
1130,2973.22
1272,2466.08
1280,2457.04
922,3795.15
1132,2974.93
997,3795.15
1259,2471.44
1010,2974.26
1149,2946.97
1255,2457.04
1064,3795.15
1138,3743.43
1250,2471.44
1100,4283.41
1143,3354.23
1033,3349.99
1108,3724.19
1126,4295.39
1246,2466.08
1283,2457.03
880,4373.07
1069,4335.38
1317,2419.18
1103,4295.12
1217,2937.07
1039,3786.12
1105,3756.67
1123,3747.64
1122,3747.64
1137,3717.48
1118,3743.43
1125,3752.46
1160,2480.48
1171,2480.48
1232,3333.28
831,4373.08
890,4373.07
1268,2471.44
1219,2480.48
1240,2480.48
1307,2471.44
1265,2937.07
1285,2471.44
1180,2974.93
1236,2466.08
1319,2457.04
1230,2480.48
1282,2480.48
1040,4645.06
1260,2480.48
1305,2457.03
1225,2974.93
1290,2480.48
1070,2973.22
1293,2480.48
1229,3295.56
1145,2974.93
1346,2457.04
1291,2457.04
1120,4280.93
1254,2480.48
1299,2457.03
1077,3387.71
1227,3323.83
1310,2457.04
985,4356.28
1345,2471.44
1185,3724.19
1169,3316.54
1216,3352.53
1303,2480.48
1220,2964.19
1243,3304.59
1316,2457.03
1140,3747.64
1270,2471.44
1168,4325.39
1326,2457.04
1059,4316.37
1153,2974.93
1065,3387.71
1308,2471.44
1322,2471.44
1112,3387.2
1278,2956.0
1106,4294.19
1187,3370.97
1215,3330.74
1263,3295.56
1269,2956.0
1238,3319.05
1072,4295.13
1332,2457.04
1189,3724.19
1277,2956.0
1104,3387.54
1147,3755.13
1234,3757.67
1201,3786.12
1245,3340.03
1325,2480.48
1379,2428.23
1231,3757.67
1302,2937.07
1218,3747.64
1312,2941.6
1356,2457.04
1333,2480.48
1162,4290.22
1109,4321.16
1264,3312.3
1208,3747.64
1318,3295.56
1330,2457.04
1294,3335.78
1328,2471.44
1338,2941.8
1262,2956.0
1409,2471.44
1008,4670.83
1273,3326.5
1179,3349.99
1253,2956.0
1309,3295.56
947,4373.07
1276,3316.54
1073,4332.79
1212,3387.31
1084,3795.15
1352,2471.44
1374,2471.44
1087,3795.15
1388,2457.04
1167,3786.12
1355,2471.44
1222,3747.64
1239,3356.77
1267,3724.19
1086,3387.54
1421,2457.04
1133,3349.99
1134,3795.26
1141,3387.54
1344,2457.03
1095,3387.71
1292,3359.27
1117,4321.15
1386,2466.08
1196,3387.71
1287,3717.48
1329,2974.93
1097,4318.65
1146,3771.87
1286,3370.97
1395,2471.44
1154,3795.32
1289,3764.38
1387,2941.6
1214,3755.13
1340,2946.97
1343,3312.3
1403,2471.44
1385,2457.03
1353,2480.48
1359,2941.8
1393,2471.44
1377,2457.03
1401,2471.44
1368,2480.48
1426,2457.04
1397,2480.48
1428,2471.44
1178,4325.4
1221,3387.31
1434,2442.64
1241,4330.18
1398,2480.48
1203,4321.15
1440,2433.58
1406,2457.03
1354,3312.3
1410,2471.44
1142,4670.83
1244,4301.91
1357,3319.05
1266,2974.93
1431,2457.03
1337,3378.51
1369,3700.74
1436,2480.48
1170,4328.6
1341,2922.87
1439,2480.48
1314,3343.18
1348,2928.04
1279,4316.1
1206,3795.32
1448,2480.48
1450,2471.44
1274,3743.43
1295,3356.77
1304,2964.19
1311,3343.24
1242,3764.38
1165,4325.4
1402,2480.48
1454,2442.63
1321,2974.93
1320,3747.64
1300,3747.64
1435,2471.44
1419,2471.44
1331,3709.77
1415,2956.0
1258,3771.81
1399,3349.06
1335,3755.13
1211,4335.35
1256,3387.31
1102,4373.07
1449,2937.07
1491,2457.03
1336,3349.99
1367,3724.19
1427,2471.44
1200,3795.15
1235,3387.54
1437,2471.44
1493,2457.03
1416,2956.0
1472,2471.44
1517,2442.64
1347,3756.67
1445,2480.48
1452,2457.03
1486,2442.63
1158,3795.32
1464,2480.48
1473,2480.48
1446,2960.06
1498,2457.03
1411,2480.48
1457,2471.44
1466,2471.44
1261,4356.33
1514,2419.18
1528,2457.04
1438,2937.07
1527,2442.63
1392,2956.0
1423,3295.56
1327,2956.2
1507,2433.58
1424,2956.2
1518,2457.04
1213,4349.53
1505,2471.44
1339,4335.6
1413,2480.48
1534,2457.04
1159,3795.15
1349,3747.64
1418,3295.56
1519,2471.44
1362,3316.54
1370,3337.95
1556,2457.04
1391,3340.03
1389,3743.43
1223,3795.15
1380,3752.46
1394,3356.77
1512,2457.03
1375,3387.71
1376,3724.19
1271,3795.15
1502,2471.44
1381,3764.38
1496,2471.44
1525,2457.04
1249,3387.2
1487,2451.68
1405,3724.19
1414,2974.26
1500,2457.03
1433,2955.33
1511,2928.24
1468,2480.48
1516,2937.07
1471,2941.6
1504,2480.48
1506,2457.03
1350,3356.77
1522,2956.0
1275,4630.6
1301,3387.71
1047,4372.9
1157,4373.02
1383,4283.47
1313,4318.62
1469,2937.07
1503,2457.03
1475,2932.77
1532,2457.04
1536,2457.04
1296,4325.39
1508,2471.44
1579,2442.64
1257,3387.31
1323,3795.15
1315,4321.15
1529,2471.44
1361,4649.83
1476,2949.79
1509,3295.56
1540,2947.17
1363,3795.15
1567,2480.48
1568,2433.58
1298,4342.14
1209,4372.9
1565,2471.44
1589,2457.03
1543,2457.03
1484,3350.02
1492,3312.24
1544,2471.44
1574,2951.7
1531,2480.48
1590,2471.44
1288,4372.91
1603,2457.03
1297,3359.27
1461,3719.98
1551,2466.08
1372,3740.93
1251,4372.9
1382,3387.54
1523,2956.2
1233,4373.07
1373,3778.58
1462,3714.94
1538,2965.9
1366,3387.71
1384,3743.43
1432,3766.88
1417,3387.71
1420,3755.07
1460,3738.39
1490,3339.69
1510,3319.05
1342,4656.43
1539,3340.03
1470,3714.94
1453,3781.12
1542,2974.93
1458,3781.12
1360,4630.59
1569,2480.48
1526,3314.8
1667,2457.04
1535,2974.93
1664,2433.58
1451,3755.13
1501,2973.22
1626,2457.04
1324,3387.71
1351,3795.15
1521,2946.97
1599,2941.8
1618,2471.44
1614,2937.07
1678,2433.58
1442,3359.27
1647,2457.03
1358,4321.15
1412,3795.26
1598,2457.03
1584,2945.27
1619,2457.03
1494,2956.0
1611,2471.44
1621,2457.03
1549,3334.04
1570,2945.26
1606,2466.08
1407,3775.91
1252,4363.88
1624,2480.48
1284,4372.91
1596,3319.05
1334,4372.91
1477,3775.91
1577,2937.07
1648,2471.44
1443,4306.95
1364,4373.07
1688,2457.04
1600,3295.56
1515,3316.54
1620,2956.0
1637,2941.13
1396,4321.16
1593,2480.48
1652,2457.03
1573,2974.93
1615,2480.48
1463,3368.3
1671,2480.48
1408,4332.79
1580,3724.19
1650,2480.48
1481,4311.2
1601,2946.97
1679,2471.44
1683,3304.59
1548,3333.28
1572,3709.77
1425,4335.38
1689,2471.44
1430,4670.82
1499,3743.43
1631,2471.44
1686,2471.44
1583,2960.53
1675,2471.44
1609,3325.57
1404,4630.66
1483,2973.22
1371,4342.9
1649,2922.87
1441,4339.47
1701,2457.04
1390,3795.15
1595,2956.0
1684,2937.07
1554,3756.67
1480,4280.93
1722,2471.44
1474,4635.64
1674,2937.07
1585,3333.28
1636,2956.0
1643,3312.3
1632,3312.3
1530,4309.2
1247,4372.9
1668,2956.0
1520,4304.45
1562,3740.93
1646,2956.0
1719,2442.64
1687,2457.03
1726,2457.03
1658,3358.93
1513,3349.99
1306,4372.9
1651,2974.93
1699,2471.44
1447,4349.41
1672,2922.67
1677,2918.37
1703,2471.44
1716,2442.64
1560,3752.46
1665,2941.8
1676,2480.48
1495,3764.38
1725,2457.03
1662,2956.0
1400,4372.9
1455,4334.42
1581,3795.15
1429,3795.32
1702,2480.48
1629,3747.64
1681,2964.19
1642,3326.5
1680,2480.48
1597,3747.64
1746,2457.03
1749,2442.64
1756,2471.44
1563,3344.81
1775,2471.44
1489,3795.15
1666,3309.76
1641,2937.07
1707,2480.48
1715,3295.56
1661,3724.19
1485,4622.68
1730,2471.44
1478,4630.59
1773,2442.63
1479,3795.32
1771,2457.03
1497,4626.13
1587,2974.26
1669,3700.74
1724,2937.07
1578,3764.38
1714,2947.17
1365,4670.83
1644,3356.77
1628,3333.28
1694,3314.8
1459,4318.64
1630,3738.39
1524,4312.12
1550,4622.98
1610,3757.67
1760,2928.24
1774,2442.64
1545,4622.98
1655,3757.67
1576,4613.95
1635,3755.13
1612,3729.01
1482,4315.98
1555,4616.19
1546,3387.71
1735,2956.0
1456,3771.81
1627,3349.65
1718,2974.93
1787,2457.03
1378,4373.07
1586,4625.03
1769,2457.04
1802,2471.44
1728,2480.48
1784,2471.44
1817,2471.44
1613,2974.26
1736,2922.67
1575,3781.06
1654,2941.8
1793,2457.03
1547,3766.88
1737,2974.93
1738,2480.48
1783,2928.04
1706,3359.27
1533,3795.15
1720,3314.8
1559,3795.32
1602,4604.98
1591,3775.91
1640,3757.61
1761,2457.03
1685,3357.19
1557,3795.15
1709,3304.59
1717,2480.48
1772,2471.44
1588,4318.65
1820,2442.63
1594,4321.15
1690,3316.54
1794,2471.44
1561,4958.51
1797,2480.48
1814,2457.04
1813,2471.44
1663,3755.13
1723,3330.74
1766,2937.07
1755,2974.93
1605,3387.54
1763,3312.3
1422,4373.07
1488,4670.83
1444,4373.08
1645,4301.91
1777,2480.48
1781,2480.48
1465,4373.08
1829,2480.48
1857,2442.64
1541,3795.32
1731,3739.22
1799,2956.2
1847,2457.04
1537,4670.83
1564,3795.32
1752,2974.93
1467,4373.08
1657,4306.96
1776,3295.56
1727,3743.43
1808,2960.53
1693,4290.22
1741,3762.67
1571,4654.09
1806,2480.48
1711,4290.22
1713,2941.6
1807,2947.17
1818,2471.44
1660,4334.43
1754,3335.78
1656,2973.22
1695,2973.22
1823,2941.8
1712,2973.22
1809,2941.8
1824,2941.6
1732,3738.39
1782,2956.2
1834,2471.44
1608,3752.46
1792,2457.04
1592,4958.53
1633,3752.46
1788,2471.44
1860,2433.58
1825,2471.44
1850,2457.04
1634,4640.8
1871,2471.44
1764,3761.84
1864,2457.03
1791,3738.39
1811,2937.07
1848,2899.44
1566,3795.32
1836,2480.48
1839,2480.48
1623,3795.15
1878,2457.03
1796,3339.69
1622,4325.39
1553,4342.08
1721,4304.42
1810,3325.57
1858,2926.73
1552,4372.91
1890,2913.84
1739,3733.22
1833,3316.54
1616,3795.15
1747,3387.54
1759,3740.93
1780,4304.42
1705,3795.15
1882,2457.03
1856,2480.48
1872,2480.48
1740,3766.88
1785,3333.28
1812,2457.03
1558,4358.82
1840,3347.48
1617,3795.15
1880,2937.07
1789,3700.74
1803,2947.17
1876,2937.07
1625,4920.88
1638,4326.35
1733,3387.54
1845,2937.07
1670,4372.91
1828,3295.56
1866,2941.6
1951,2419.18
1901,2471.44
1906,2428.23
1862,2954.29
1931,2457.04
1889,2956.0
1758,3340.03
1692,4342.13
1753,3387.54
1843,2941.13
1874,2941.6
1582,3795.32
1790,4295.0
1842,3364.05
1888,2480.48
1920,2466.08
1778,3764.38
1919,2457.03
1607,4372.9
1805,2956.0
1904,2480.48
1934,2480.48
1659,3795.15
1700,4349.41
1963,2457.04
1868,2941.8
1639,4372.9
1861,3761.84
1899,2960.53
1918,2457.03
1935,2480.48
1926,2457.04
1867,2951.7
1957,2457.03
1841,3344.81
1938,2442.64
1917,2471.44
1916,2946.97
1958,2471.44
1779,4292.88
1852,2974.93
1734,4649.83
1959,2457.04
1751,4321.15
1757,4318.65
1770,3771.7
1704,3387.2
1844,3762.67
1765,4654.09
1925,2471.44
1962,2419.18
1993,2471.44
1832,2973.22
1870,3338.29
1873,2956.0
1893,2471.44
1869,2941.6
1653,4373.07
1745,4616.4
1885,2974.93
1912,2480.48
1768,4344.63
1930,2457.03
1948,2480.48
1982,2433.58
1698,4944.13
1911,2937.07
1960,2471.44
1729,3752.46
1748,4635.64
1923,2471.44
